1644715753.2011497;5.275272369384766;1;0;8;7;109.2896174863388;95.62841530054645;0;0;0.0;0.0;;4363;256;15;0.0732;0
1644715753.4554691;5.529591798782349;0;1;8;8;102.45901639344262;102.45901639344262;0;0;0.0;0.0;;0;6670;16;0.07808;1
1644715753.533132;5.60725474357605;2;0;10;8;120.5400192864031;96.43201542912247;0;0;0.0;0.0;;13347;0;17;0.08295999999999999;0
1644715753.9096677;5.983790397644043;0;1;10;9;113.8433515482696;102.45901639344262;0;0;0.0;0.0;;0;1026;18;0.08784;1
1644715754.289685;6.363807678222656;1;0;11;9;118.6367558239862;97.06643658326144;0;0;0.0;0.0;;4106;256;19;0.09272;0
1644715754.8588707;6.932993412017822;0;1;11;10;112.70491803278689;102.45901639344262;0;0;0.0;0.0;;0;6413;20;0.09759999999999999;1
1644715754.9762912;7.0504138469696045;1;0;12;10;117.09601873536299;97.5800156128025;0;0;0.0;0.0;;5390;256;21;0.10248;0
1644715755.25663;7.330752611160278;0;1;12;11;111.77347242921013;102.45901639344264;0;0;0.0;0.0;;0;1539;22;0.10736;1
1644715755.7532613;7.827383995056152;1;0;13;11;115.8232359230221;98.00427655024947;0;0;0.0;0.0;;8213;0;23;0.11223999999999999;0
1644715755.993619;8.067741632461548;1;1;14;12;119.53551912568305;102.45901639344261;1;1;0.12395042448761341;8.53825136612022;1262;6160;8466;24;0.11712;1
1644715756.191107;8.26522970199585;1;0;15;12;122.95081967213115;98.36065573770492;0;1;0.12098877297487867;8.19672131147541;;2053;256;25;0.122;0
1644715756.330373;8.40449571609497;0;1;15;13;118.2219419924338;102.45901639344262;0;1;0.11898393833254707;7.881462799495587;;0;10005;26;0.12688;1
1644715756.8591275;8.933250188827515;1;0;16;13;121.43290831815422;98.6642380085003;0;1;0.11194134037023423;7.58955676988464;;1796;0;27;0.13176;0
1644715757.278204;9.35232663154602;0;1;16;14;117.096018735363;102.45901639344262;0;1;0.10692526463168356;7.318501170960189;;0;5131;28;0.13663999999999998;1
1644715757.313141;9.387263774871826;1;0;17;14;120.12436404748446;98.92594686263425;0;1;0.10652731445310366;7.066139061616732;;3850;256;29;0.14152;0
1644715757.6113286;9.68545126914978;0;1;17;15;116.12021857923497;102.45901639344262;0;1;0.10324764145840189;6.830601092896175;;0;5900;30;0.1464;1
1644715757.6618419;9.73596453666687;1;0;18;15;118.9846641988366;99.15388683236382;0;1;0.1027119599947056;6.610259122157589;;1026;256;31;0.15128;0
1644715757.8164084;9.890531063079834;0;1;18;16;115.26639344262296;102.45901639344262;0;1;0.10110680545080941;6.403688524590164;;0;2822;32;0.15616;1
1644715758.039071;10.11319375038147;1;0;19;16;117.98310978638848;99.35419771485346;0;1;0.09888073191144786;6.209637357178341;;3850;256;33;0.16104;0
1644715759.300328;11.37445068359375;1;0;20;16;117.096018735363;93.6768149882904;0;1;0.08791633352829753;5.85480093676815;;6930;256;35;0.17079999999999998;0
1644715759.327636;11.401758670806885;0;1;20;17;113.8433515482696;96.76684881602915;0;1;0.08770576793213529;5.692167577413479;;0;5900;36;0.17568;1
1644715759.7805593;11.854681968688965;1;0;21;17;116.30482941958353;94.15152857775809;0;1;0.08435485681026601;5.538325210456358;;5133;256;37;0.18056;0
1644715760.0488126;12.12293529510498;0;1;21;18;113.24417601380502;97.06643658326144;0;1;0.08248827331477895;5.392579810181191;;0;3335;38;0.18544;1
1644715760.202404;12.276526689529419;1;0;22;18;115.59478772593528;94.57755359394704;0;1;0.081456264079391;5.254308532997058;;2053;5900;39;0.19032;0
1644715760.4115107;12.485633373260498;0;1;22;19;112.70491803278689;97.3360655737705;0;1;0.08009205220951159;5.122950819672131;;3080;2565;40;0.19519999999999998;1
1644715760.5930424;12.667165040969849;1;0;23;19;114.95401839264295;94.96201519392244;0;1;0.07894426233223184;4.998000799680129;;4620;19498;41;0.20007999999999998;0
1644715760.6318402;12.705962896347046;0;1;23;20;112.21701795472288;97.5800156128025;0;1;0.07870320479902386;4.8790007806401245;;0;11031;42;0.20496;1
1644715761.2278123;13.301934957504272;1;0;24;20;114.3728555089592;95.31071292413267;0;1;0.07517703275461071;4.765535646206634;;5133;256;43;0.20984;0
1644715762.634226;14.708348751068115;1;0;25;20;113.84335154826957;91.07468123861567;0;1;0.0679885972874678;4.553734061930784;;2566;256;45;0.2196;0
1644715762.754283;14.828405618667603;0;1;25;21;111.36849607982893;93.54953670705632;0;1;0.06743813365484767;4.454739843193158;;0;1282;46;0.22447999999999999;1
1644715763.0824804;15.15660309791565;1;0;26;21;113.35891175444715;91.5591210324381;0;1;0.0659778443454471;4.359958144401814;;2053;0;47;0.22935999999999998;0
1644715763.154491;15.22861361503601;0;1;26;22;110.99726775956283;93.92076502732242;0;1;0.0656658593670436;4.26912568306011;;0;8466;48;0.23424;1
1644715763.3889005;15.46302318572998;1;0;27;22;112.91401806624289;92.00401472064236;0;1;0.06467040681429281;4.182000669120107;;2823;256;49;0.23912;0
1644715763.6646183;15.738740921020508;0;1;27;23;110.65573770491802;94.26229508196722;0;1;0.06353748403497829;4.098360655737705;;0;8979;50;0.244;1
1644715763.7444274;15.818550109863281;1;0;28;23;112.50401800064287;92.41401478624238;0;1;0.06321691893724658;4.018000642880103;;3336;256;51;0.24888;0
1644715764.219743;16.29386568069458;0;1;28;24;110.3404791929382;94.57755359394703;0;1;0.06137279020194867;3.9407313997477935;;0;1795;52;0.25376;1
1644715764.5219429;16.596065521240234;1;0;29;24;112.12496133622022;92.79307145066501;0;1;0.0602552453604238;3.8663779771110427;;4876;256;53;0.25864;0
1644715764.5723639;16.646486520767212;0;1;29;25;110.04857316332726;94.86945962355797;0;1;0.060072736595344414;3.79477838494232;;0;6157;54;0.26352;1
1644715764.630209;16.704331636428833;1;0;30;25;111.77347242921013;93.1445603576751;0;1;0.05986471184630928;3.725782414307005;;513;256;55;0.26839999999999997;0
1644715764.7399156;16.814038276672363;0;1;30;26;109.77751756440281;95.14051522248243;0;1;0.05947411225936071;3.6592505854800943;;0;5900;56;0.27327999999999997;1
1644715764.8546085;16.928731203079224;1;0;31;26;111.44664941041127;93.47138337647397;0;1;0.05907117243483118;3.595053206787461;;5903;256;57;0.27815999999999996;0
1644715765.3126478;17.386770486831665;0;1;31;27;109.52515545505936;95.39287733182589;0;1;0.057514993986800295;3.533069530808366;;256;2822;58;0.28304;1
1644715765.8482554;17.922378063201904;1;0;32;27;111.14198388441234;93.77604890247291;0;1;0.055796167030601404;3.473186996387885;;3336;256;59;0.28792;0
1644715766.4429405;18.51706314086914;0;1;32;28;109.2896174863388;95.62841530054645;0;1;0.054004244214780096;3.4153005464480874;;0;2308;60;0.2928;1
1644715766.842294;18.91641664505005;1;1;33;29;110.85729642569203;97.42004837409299;1;2;0.10572826965742213;6.7186240257995165;157;8470;2052;61;0.29768;0
1644715767.6341755;19.708298206329346;0;1;33;30;109.06927551560021;99.15388683236382;0;2;0.10148009630571235;6.610259122157589;;0;4874;62;0.30256;1
1644715767.660661;19.73478364944458;1;0;34;30;110.59068436117617;97.5800156128025;0;2;0.10134390300530548;6.505334374186833;;1796;256;63;0.30744;0
1644715767.7334993;19.807621955871582;1;1;35;31;112.06454918032787;99.25717213114754;1;3;0.1514568486153235;9.605532786885247;1234;6160;4617;64;0.31232;1
1644715767.8351934;19.909316062927246;1;0;36;31;113.49306431273645;97.73013871374528;0;3;0.150683227415644;9.457755359394705;;5646;0;65;0.3172;0
1644715767.9588678;20.03299045562744;0;1;36;32;111.77347242921014;99.35419771485346;0;3;0.14975297904947954;9.314456035767511;;0;3848;66;0.32208;1
1644715768.0736048;20.147727489471436;1;0;37;32;113.16368974798141;97.87129924149743;0;3;0.14890016760290734;9.175434303890384;;4876;256;67;0.32696;0
1644715769.279153;21.353275775909424;1;0;38;32;112.85340936089332;95.0344499881207;0;3;0.14049366624040763;8.909479686386316;;9240;256;69;0.33671999999999996;0
1644715769.341249;21.415371656417847;1;1;39;33;114.16861826697892;96.60421545667448;1;4;0.1867817222215363;11.7096018735363;2196;6160;6670;70;0.34159999999999996;1
1644715769.3701715;21.444294214248657;1;0;40;33;115.44677903486493;95.24359270376357;0;4;0.18652980415378748;11.544677903486493;;1796;256;71;0.34648;0
1644715769.6578927;21.732015371322632;0;1;40;34;113.8433515482696;96.76684881602915;0;4;0.18406024161377887;11.384335154826958;;6930;7440;72;0.35136;1
1644715769.6970835;21.77120614051819;1;0;41;34;115.09094992140132;95.4412755445767;0;4;0.18372891121340482;11.228385358185493;;7957;256;73;0.35624;0
1644715770.1670516;22.24117422103882;0;1;41;35;113.53566681435535;96.92069118298627;0;4;0.17984661961850196;11.076650420912715;;4876;7696;74;0.36112;1
1644715770.7146704;22.788793087005615;1;0;42;35;114.75409836065575;95.62841530054645;0;4;0.17552487245499795;10.92896174863388;;13347;256;75;0.366;0
1644715770.8166528;22.890775442123413;0;1;42;36;113.24417601380502;97.06643658326144;0;4;0.17474287885587456;10.785159620362382;;0;4361;76;0.37088;1
1644715771.0430079;23.117130517959595;1;0;43;36;114.43474558228658;95.80583351075155;0;4;0.17303185604685745;10.645092612305728;;4363;256;77;0.37576;0
1644715771.242474;23.316596746444702;0;1;43;37;112.96763345943675;97.20470786044557;0;4;0.17155162237001492;10.508617065994116;;6673;1282;78;0.38064;1
1644715772.5364215;24.610544204711914;0;1;43;38;110.14344262295083;97.3360655737705;0;4;0.1625319605583595;10.245901639344263;;0;5644;80;0.39039999999999997;1
1644715772.7896218;24.863744497299194;1;0;44;38;111.31349929164138;96.1343857518721;0;4;0.1608768140468342;10.119409026512853;;5133;256;81;0.39527999999999996;0
1644715773.0341733;25.108295917510986;0;1;44;39;109.95601759296282;97.4610155937625;0;4;0.1593098955477232;9.996001599360257;;0;7696;82;0.40015999999999996;1
1644715773.1932528;25.267375469207764;1;0;45;39;111.10013825794984;96.2867864902232;0;4;0.1583069046832594;9.875567845151098;;1796;256;83;0.40503999999999996;0
1644715773.366396;25.440518617630005;0;1;45;40;109.77751756440281;97.5800156128025;0;4;0.15722949913560502;9.758001561280249;;0;4104;84;0.40992;1
1644715774.0307922;26.104914903640747;1;0;46;40;110.89681774349086;96.43201542912247;0;4;0.15322785057009078;9.643201542912246;;13860;256;85;0.4148;0
1644715774.7119424;26.786065101623535;0;1;46;41;109.60731986275259;97.693480747236;0;4;0.14933137752127523;9.531071292413268;;0;9749;86;0.41968;1
1644715774.758817;26.832939624786377;1;0;47;41;110.70284529866215;96.57056717542869;0;4;0.1490705101987813;9.42151874882231;;6930;256;87;0.42456;0
1644715774.9971786;27.071301221847534;0;1;47;42;109.44485842026826;97.80178837555887;0;4;0.1477579510205388;9.314456035767511;;0;4104;88;0.42944;1
1644715775.419509;27.493631601333618;1;0;48;42;110.51759071652238;96.7028918769571;0;4;0.14548823734897118;9.209799226376866;;5646;256;89;0.43432;0
1644715775.5144663;27.58858895301819;0;1;48;43;109.28961748633878;97.90528233151184;0;4;0.1449874803967602;9.107468123861567;;0;4617;90;0.4392;1
1644715775.6401298;27.714252471923828;1;0;49;43;110.3404791929382;96.82940010808863;0;4;0.1443300700263244;9.007386056566386;;2566;256;91;0.44408;0
1644715775.774934;27.849056720733643;0;1;49;44;109.14112615823235;98.00427655024947;0;4;0.14363143571114195;8.909479686386316;;0;2308;92;0.44895999999999997;1
1644715776.137046;28.21116876602173;1;0;50;44;110.17098536929313;96.95046712497798;0;4;0.1417878157822977;8.813678829543452;;10010;256;93;0.45383999999999997;0
1644715776.2168329;28.290955543518066;0;1;50;45;108.99895361004533;98.09905824904082;0;4;0.14138794265351237;8.719916288803628;;256;2565;94;0.45871999999999996;1
1644715776.4013393;28.475461959838867;1;0;51;45;110.00862812769628;97.06643658326144;0;4;0.14047182116453483;8.628127696289907;;5390;256;95;0.46359999999999996;0
1644715776.5070953;28.581218004226685;0;1;51;46;108.86270491803278;98.18989071038253;0;4;0.1399520482090185;8.53825136612022;;0;2052;96;0.46848;1
1644715776.7146783;28.788800954818726;1;0;52;46;109.85296603008281;97.17762379584249;0;4;0.1389429176393146;8.450228156160216;;11037;256;97;0.47336;0
1644715777.155848;29.229970693588257;0;1;52;47;108.73201739712277;98.27701572432252;0;4;0.1368458436695395;8.364001338240215;;0;3591;98;0.47824;1
1644715777.607639;29.681761741638184;1;0;53;47;109.70359331015068;97.28431859579402;0;4;0.13476289024949345;8.279516476237788;;3593;256;99;0.48312;0
1644715778.2201755;30.29429817199707;0;1;53;48;108.60655737704917;98.36065573770492;0;4;0.1320380481267413;8.19672131147541;;0;3335;100;0.488;1
1644715778.4665165;30.5406391620636;1;0;54;48;109.560136341503;97.38678785911377;0;4;0.13097302838928943;8.115565654926149;;3080;256;101;0.49288;0
1644715778.8222406;30.896363258361816;0;1;54;49;108.48601735776278;98.44101575056251;0;4;0.1294650754378814;8.036001285760205;;0;4104;102;0.49776;1
1644715778.9698493;31.04397201538086;1;0;55;49;109.42225051726882;97.48527773356676;0;4;0.1288494912319269;7.9579818558013695;;2310;256;103;0.50264;0
1644715779.3630488;31.437171459197998;0;1;55;50;108.37011349306431;98.51828499369482;0;4;0.12723791022966432;7.881462799495587;;256;3335;104;0.50752;1
1644715779.9865725;32.0606951713562;1;0;56;50;109.2896174863388;97.5800156128025;0;4;0.12476335833084794;7.8064012490242005;;7443;256;105;0.5124;0
1644715780.5001984;32.574321031570435;0;1;56;51;108.25858335910918;98.59263841633158;0;4;0.12279611280687243;7.732755954222085;;0;3848;106;0.51728;1
1644715781.2262866;33.3004093170166;1;0;57;51;109.1619426995557;97.67121188907613;0;4;0.12011864364549985;7.660487206986365;;1026;256;107;0.52216;0
1644715781.351435;33.4255576133728;0;1;57;52;108.1511839708561;98.6642380085003;0;4;0.11966890863174984;7.58955676988464;;0;5644;108;0.52704;1
1644715781.635309;33.709431648254395;1;0;58;52;109.03895322604903;97.75906151300947;0;4;0.11866115221812515;7.519927808693037;;4363;256;109;0.53192;0
1644715781.7366376;33.810760259628296;0;1;58;53;108.04769001490313;98.73323397913562;0;4;0.11830553259626628;7.45156482861401;;0;5900;110;0.5367999999999999;1
1644715782.0010574;34.07518005371094;1;0;59;53;108.9203958056417;97.84374538472899;0;4;0.11738749417303174;7.384433613941812;;5133;256;111;0.5416799999999999;0
1644715782.0451324;34.11925506591797;0;1;59;54;107.94789227166277;98.79976580796253;0;4;0.11723585383889686;7.318501170960189;;0;2052;112;0.5465599999999999;1
1644715782.6654716;34.73959422111511;1;0;60;54;108.80603510808066;97.92543159727259;0;4;0.1151423926986676;7.253735673872045;;10010;256;113;0.5514399999999999;0
1644715783.031081;35.10520362854004;0;2;60;56;107.85159620362381;100.66148979004889;0;4;0.11394322170369227;7.190106413574922;;256;6413;114;0.5563199999999999;1
1644715783.167979;35.24210166931152;1;0;61;56;108.69565217391305;99.78617248752673;0;4;0.11350060894589498;7.1275837491090535;;6673;256;115;0.5611999999999999;0
1644715783.423411;35.497533559799194;0;1;61;57;107.75862068965517;100.69248162803844;0;4;0.11268388529759665;7.066139061616732;;0;3335;116;0.56608;1
1644715783.4693449;35.54346752166748;1;0;62;57;108.58904301527252;99.83186212694409;0;4;0.11253826030230674;7.005744710662743;;5133;256;117;0.57096;0
1644715783.5690773;35.6431999206543;0;1;62;58;107.66879688802445;100.72242289524868;0;4;0.11222336964426433;6.94637399277577;;0;513;118;0.57584;1
1644715783.9759886;36.050111293792725;1;0;63;58;108.48601735776278;99.87601598016255;0;4;0.11095666161476563;6.888001102080176;;10267;256;119;0.58072;0
1644715784.0678794;36.14200210571289;0;1;63;59;107.58196721311475;100.75136612021858;0;4;0.11067455500390579;6.830601092896175;;0;513;120;0.5856;1
1644715784.1658285;36.23995113372803;1;0;64;59;108.38639750711286;99.91871020186966;0;4;0.11037542476919221;6.774149844194554;;7187;0;121;0.59048;0
1644715784.2084255;36.28254818916321;1;1;65;60;109.17764041924214;100.77936038699275;1;5;0.13780729991542845;8.398280032249396;-4957;4363;12058;122;0.59536;1
1644715784.378045;36.45216774940491;2;0;67;60;111.62201785952286;99.96001599360255;0;5;0.1371660537275352;8.330001332800213;;12577;256;123;0.60024;0
1644715784.4538088;36.527931451797485;0;1;67;61;110.72184029613962;100.80645161290323;0;5;0.13688155341065603;8.262823902696987;;0;2308;124;0.60512;1
1644715784.5488653;36.62298798561096;1;0;68;61;111.47540983606558;100.0;0;5;0.1365262714763875;8.19672131147541;;7957;0;125;0.61;0
1644715784.6515906;36.72571325302124;0;1;68;62;110.59068436117617;100.83268279989592;0;5;0.13614439467935113;8.131667967733542;;0;8722;126;0.61488;1
1644715786.279943;38.35406565666199;0;1;68;63;108.86270491803279;100.85809426229508;0;5;0.13036427597426076;8.004610655737705;;0;2565;128;0.62464;1
1644715786.3940902;38.468212842941284;1;1;69;64;109.60731986275258;101.66476045240819;1;6;0.1559729334060022;9.531071292413268;2772;5390;2052;129;0.62952;0
1644715786.7102795;38.7844021320343;0;1;69;65;108.7641866330391;102.45901639344262;0;6;0.15470136627539374;9.457755359394705;;0;6413;130;0.6344;1
1644715787.1854098;39.25953245162964;1;0;70;65;109.49818545864098;101.67688649730947;0;6;0.15282912519124878;9.385558753597799;;3850;256;131;0.63928;0
1644715787.3043215;39.3784441947937;0;1;70;66;108.66865375062096;102.45901639344262;0;6;0.15236762453894181;9.314456035767511;;256;7183;132;0.64416;1
1644715787.35473;39.428852558135986;1;0;71;66;109.39233329224702;101.68864784913103;0;6;0.1521728280363544;9.244422531739184;;3080;0;133;0.64904;0
1644715787.4664314;39.54055404663086;0;1;71;67;108.57597259603622;102.45901639344262;0;6;0.15174294201654576;9.175434303890384;;256;4104;134;0.65392;1
1644715787.6110446;39.68516731262207;1;0;72;67;109.2896174863388;101.70006071645416;0;6;0.15118998876166181;9.107468123861567;;3593;256;135;0.6587999999999999;0
1644715788.607844;40.68196678161621;0;1;72;68;108.48601735776278;102.45901639344262;0;6;0.14748549479449805;9.040501446480233;;256;6157;136;0.6636799999999999;1
1644715789.2371647;41.31128740310669;1;0;73;68;109.18990068206294;101.71114036137371;0;6;0.14523875621336332;8.974512384827092;;2053;256;137;0.6685599999999999;0
1644715789.4998376;41.573960304260254;0;1;73;69;108.39866951770017;102.45901639344262;0;6;0.14432110763778153;8.909479686386316;;256;3591;138;0.6734399999999999;1
1644715790.0235155;42.09763813018799;1;0;74;69;109.09305342611158;101.72190116759052;0;6;0.1425258106273053;8.845382710225264;;3593;256;139;0.6783199999999999;0
1644715790.1242101;42.19833278656006;0;1;74;70;108.31381733021078;102.45901639344262;0;6;0.1421857121784434;8.782201405152225;;0;8722;140;0.6831999999999999;1
1644715790.5241394;42.5982620716095;1;0;75;70;108.99895361004535;101.732356702709;0;6;0.14085081663457874;8.719916288803628;;5646;256;141;0.68808;0
1644715790.9220748;42.99619746208191;0;1;75;71;108.23135534518588;102.45901639344262;0;6;0.1395472240374597;8.65850842761487;;0;4617;142;0.69296;1
1644715791.244192;43.31831455230713;1;0;76;71;108.90748595666629;101.74251977530666;0;6;0.13850954410414476;8.597959417631548;;4620;0;143;0.69784;0
1644715791.7206633;43.79478597640991;0;1;76;72;108.15118397085611;102.45901639344262;0;6;0.1370026103845308;8.53825136612022;;256;6926;144;0.70272;1
1644715791.8755064;43.949629068374634;1;0;77;72;108.81854154889768;101.75240248728096;0;6;0.13651992353941145;8.479366873940078;;18994;256;145;0.7076;0
1644715792.3628855;44.43700814247131;0;1;77;73;108.07320907253538;102.45901639344262;0;6;0.13502259154718865;8.42128901863912;;0;4617;146;0.71248;1
1644715792.5350385;44.609161138534546;1;0;78;73;108.73201739712279;101.76201628192261;0;6;0.134501520469459;8.364001338240215;;3593;256;147;0.71736;0
1644715794.0453403;46.119462966918945;1;0;79;73;108.6478160413687;100.39608317746728;0;6;0.1300969181775543;8.25173286390142;;5646;0;149;0.72712;0
1644715794.4813287;46.55545139312744;0;1;79;74;107.92349726775957;101.0928961748634;0;6;0.1288785699731337;8.19672131147541;;256;9749;150;0.732;1
1644715794.5810614;46.65518403053284;1;0;80;74;108.56584518510478;100.42340679622191;0;6;0.12860307219179296;8.142438388882857;;1796;0;151;0.73688;0
1644715794.6628423;46.73696494102478;0;1;80;75;107.85159620362383;101.11087144089733;0;6;0.12837804096973612;8.088869715271786;;0;3591;152;0.74176;1
1644715794.700741;46.774863719940186;1;0;81;75;108.48601735776279;100.45001607200258;0;6;0.1282740241836812;8.036001285760205;;1796;256;153;0.74664;0
1644715795.0072668;47.08138942718506;0;1;81;76;107.7815626995955;101.12837981690441;0;6;0.12743888982459736;7.983819459229296;;256;5387;154;0.75152;1
1644715795.2985094;47.37263202667236;1;0;82;76;108.40824960338446;100.47593865679535;0;6;0.12665540721110452;7.932310946589107;;2823;256;155;0.7564;0
1644715795.7154012;47.78952383995056;0;1;82;77;107.71332492643968;101.14543926019337;0;6;0.12555052902586541;7.881462799495587;;256;2822;156;0.76128;1
1644715795.8092399;47.88336253166199;1;0;83;77;108.33246319306673;100.50120079356793;0;6;0.12530448328545454;7.8312623994988;;2566;256;157;0.76616;0
1644715796.7251823;48.7993049621582;0;1;83;78;107.6468146918448;101.16206681884209;0;6;0.12295257083380073;7.7816974476032374;;0;10005;158;0.77104;1
1644715796.8038433;48.87796592712402;2;0;85;78;109.54737601814621;100.52582740488711;0;6;0.12275469909991485;7.732755954222085;;1796;256;159;0.7759199999999999;0
1644715796.9265049;49.000627517700195;0;1;85;79;108.86270491803279;101.1782786885246;0;6;0.12244741147106038;7.6844262295081975;;0;4874;160;0.7807999999999999;1
1644715796.9534328;49.02755546569824;1;0;86;79;109.45932186131759;100.54984217493127;0;6;0.12238015832133124;7.6366968740454135;;3593;256;161;0.7856799999999999;0
1644715797.0212522;49.09537482261658;0;1;86;80;108.78364703501316;101.19409026512852;0;6;0.12221110484802741;7.58955676988464;;0;2822;162;0.7905599999999999;1
1644715797.1080253;49.18214797973633;1;0;87;80;109.37342854269336;100.57326762546516;0;6;0.12199548507869312;7.542995071909887;;14887;256;163;0.7954399999999999;0
1644715797.1409314;49.21505403518677;0;1;87;81;108.70651739304279;101.2095161935226;0;6;0.12191391673999268;7.497001199520192;;0;14880;164;0.8003199999999999;1
1644715797.208755;49.282877683639526;1;0;88;81;109.28961748633881;100.59612518628913;0;6;0.12174613744180414;7.45156482861401;;7187;256;165;0.8051999999999999;0
1644715797.2558482;49.329970836639404;0;1;88;82;108.63124629666207;101.22457041279874;0;6;0.1216299117603279;7.406675883863323;;0;3335;166;0.8100799999999999;1
1644715798.0538876;50.128010272979736;1;0;89;82;109.20781388043586;100.6184352606263;0;6;0.11969355989447983;7.362324531265338;;2566;256;167;0.81496;0
1644715798.3948398;50.46896243095398;0;1;89;83;108.55776736924278;101.23926619828259;0;6;0.11888494851085026;7.318501170960187;;0;2308;168;0.81984;1
1644715798.757841;50.831963777542114;1;0;90;83;109.12794645455428;100.64021728586673;0;6;0.11803596701984664;7.275196430303618;;513;6157;169;0.82472;0
1644715799.4725182;51.54664087295532;0;1;90;84;108.48601735776279;101.2536162005786;0;6;0.11639943744904598;7.232401157184185;;256;13597;170;0.8296;1
1644715799.6859472;51.760069847106934;1;0;91;84;109.04994727255298;100.6614897900489;0;6;0.11591947263060663;7.190106413574921;;11550;256;171;0.83448;0
1644715799.9383087;52.012431383132935;0;1;91;85;108.41593595120092;101.26763248189097;0;6;0.11535703754748398;7.14830346930995;;0;12827;172;0.83936;1
1644715800.2139049;52.28802752494812;1;0;92;85;108.9737515398465;100.6822704444234;0;6;0.11474902160226311;7.106983796076945;;3593;256;173;0.84424;0
1644715800.3661282;52.440250873565674;0;1;92;86;108.34746561145657;101.28132654983985;0;6;0.1144159286054161;7.066139061616733;;0;6926;174;0.84912;1
1644715800.9346411;53.008763790130615;1;0;93;86;108.8992974238876;100.70257611241219;0;6;0.11318883088379254;7.02576112412178;;5133;0;175;0.854;0
1644715800.9875004;53.061623096466064;0;1;93;87;108.28055141579733;101.2947093889717;0;6;0.11307607362654543;6.985842026825633;;256;2822;176;0.85888;1
1644715801.0702784;53.14440107345581;1;0;94;87;108.82652588682042;100.72242289524868;0;6;0.11289994578557472;6.946373992775771;;1796;256;177;0.86376;0
1644715801.4582407;53.532363414764404;0;1;94;88;108.21514090992818;101.30779149014552;0;6;0.11208173182103856;6.907349419782649;;256;3078;178;0.86864;1
1644715801.4951413;53.56926393508911;1;0;95;88;108.75538052935252;100.74182617455811;0;6;0.11200452571590891;6.868760875538054;;4363;256;179;0.87352;0
1644715801.6317763;53.70589900016785;0;1;95;89;108.15118397085611;101.32058287795994;0;6;0.11171957106576408;6.830601092896175;;0;2308;180;0.8784;1
1644715801.7027595;53.77688217163086;1;0;96;89;108.6858074449778;100.76080065211485;0;6;0.11157210603714034;6.792862965311113;;5903;256;181;0.88328;0
1644715801.9092388;53.98336148262024;0;1;96;90;108.0886326787966;101.33309313637183;0;6;0.1111453572955378;6.755539542424788;;256;5644;182;0.88816;1
1644715802.358306;54.43242859840393;1;1;97;91;108.61775508375884;101.89913105795934;1;7;0.12859981044838506;7.838394696766103;2765;5133;8209;183;0.89304;0
1644715802.9217675;54.99589014053345;0;1;97;92;108.02744119743406;102.45901639344264;0;7;0.127282238402044;7.795794725588026;;0;4617;184;0.8979199999999999;1
1644715803.6218936;55.69601631164551;1;0;98;92;108.55117412494461;101.905183872397;0;7;0.12568223839981113;7.753655294638902;;2566;256;185;0.9027999999999999;0
1644715803.708367;55.78248977661133;1;1;99;93;109.06927551560021;102.45901639344264;1;8;0.143414179468093;8.813678829543452;-4278;9753;5644;186;0.9076799999999999;1
1644715803.9122894;55.986412048339844;1;0;100;93;109.58183571491189;101.91110721486807;0;8;0.14289181441190824;8.766546857192953;;1796;256;187;0.9125599999999999;0
1644715804.0479257;56.12204837799072;0;1;100;94;108.99895361004533;102.45901639344264;0;8;0.14254647204105517;8.719916288803628;;256;4617;188;0.9174399999999999;1
