47;1645219846.1661468;7.173473119735718;1;0;24;23;127659.5744680851;122340.4255319149;0;0;0.0;0.0;;5903;0;0.000188;0
48;1645219846.275849;7.283175468444824;0;1;24;24;125000.0;125000.0;0;0;0.0;0.0;;0;4104;0.000192;1
49;1645219846.2981596;7.305485963821411;1;0;25;24;127551.02040816327;122448.97959183673;0;0;0.0;0.0;;4620;0;0.000196;0
50;1645219846.317235;7.324561357498169;0;1;25;25;125000.0;125000.0;0;0;0.0;0.0;;0;2565;0.00019999999999999998;1
51;1645219846.3889992;7.396325588226318;1;0;26;25;127450.98039215687;122549.01960784313;0;0;0.0;0.0;;8213;0;0.000204;0
52;1645219846.4323885;7.4397149085998535;0;1;26;26;125000.0;125000.0;0;0;0.0;0.0;;0;13340;0.000208;1
53;1645219846.513669;7.520995378494263;1;0;27;26;127358.49056603774;122641.50943396226;0;0;0.0;0.0;;7187;0;0.000212;0
54;1645219846.5465775;7.553903818130493;0;1;27;27;125000.0;125000.0;0;0;0.0;0.0;;0;5900;0.000216;1
55;1645219846.8407571;7.84808349609375;1;0;28;27;127272.72727272728;122727.27272727272;0;0;0.0;0.0;;8727;0;0.00021999999999999998;0
56;1645219846.876906;7.88423228263855;0;1;28;28;125000.0;125000.0;0;0;0.0;0.0;;0;3335;0.000224;1
57;1645219846.9096105;7.916936874389648;1;0;29;28;127192.98245614035;122807.01754385965;0;0;0.0;0.0;;4363;0;0.00022799999999999999;0
58;1645219847.030151;8.037477254867554;0;1;29;29;125000.0;125000.0;0;0;0.0;0.0;;0;3335;0.000232;1
59;1645219847.1051497;8.112476110458374;1;0;30;29;127118.64406779662;122881.35593220338;0;0;0.0;0.0;;5390;0;0.000236;0
60;1645219847.2558417;8.263168096542358;0;1;30;30;125000.0;125000.0;0;0;0.0;0.0;;0;5131;0.00023999999999999998;1
61;1645219847.2698464;8.277172803878784;1;0;31;30;127049.18032786885;122950.81967213115;0;0;0.0;0.0;;3336;0;0.000244;0
62;1645219847.5298843;8.537210702896118;0;1;31;31;125000.0;125000.0;0;0;0.0;0.0;;0;8722;0.000248;1
63;1645219847.618166;8.625492334365845;1;0;32;31;126984.12698412698;123015.87301587302;0;0;0.0;0.0;;10010;0;0.000252;0
64;1645219847.665795;8.673121452331543;0;1;32;32;125000.0;125000.0;0;0;0.0;0.0;;0;14623;0.000256;1
65;1645219847.83097;8.83829641342163;1;0;33;32;126923.07692307692;123076.92307692308;0;0;0.0;0.0;;5646;0;0.00026;0
66;1645219847.9354277;8.942754030227661;0;1;33;33;125000.0;125000.0;0;0;0.0;0.0;;0;12058;0.00026399999999999997;1
67;1645219848.2335129;9.24083924293518;1;0;34;33;126865.67164179105;123134.32835820895;0;0;0.0;0.0;;5133;0;0.000268;0
68;1645219848.4723852;9.479711532592773;0;1;34;34;125000.0;125000.0;0;0;0.0;0.0;;0;8209;0.000272;1
69;1645219848.5991302;9.606456518173218;1;0;35;34;126811.59420289854;123188.40579710146;0;0;0.0;0.0;;10010;0;0.000276;0
70;1645219848.6260583;9.633384704589844;0;1;35;35;125000.0;125000.0;0;0;0.0;0.0;;0;7440;0.00028;1
71;1645219849.0339682;10.041294574737549;1;0;36;35;126760.56338028169;123239.43661971831;0;0;0.0;0.0;;7187;0;0.00028399999999999996;0
72;1645219849.0693305;10.076656818389893;0;1;36;36;125000.0;125000.0;0;0;0.0;0.0;;0;6157;0.000288;1
73;1645219849.1740878;10.181414127349854;1;0;37;36;126712.32876712328;123287.67123287672;0;0;0.0;0.0;;9497;0;0.000292;0
74;1645219849.253826;10.261152267456055;0;1;37;37;125000.0;125000.0;0;0;0.0;0.0;;0;6157;0.000296;1
75;1645219849.4706976;10.478024005889893;1;0;38;37;126666.66666666667;123333.33333333333;0;0;0.0;0.0;;6673;0;0.0003;0
76;1645219849.6127174;10.620043754577637;0;1;38;38;125000.0;125000.0;0;0;0.0;0.0;;0;6926;0.00030399999999999996;1
77;1645219849.675589;10.682915449142456;1;0;39;38;126623.37662337662;123376.62337662338;0;0;0.0;0.0;;5903;0;0.000308;0
78;1645219849.7371082;10.744434595108032;0;1;39;39;125000.0;125000.0;0;0;0.0;0.0;;0;8466;0.000312;1
79;1645219849.8385844;10.845910787582397;1;0;40;39;126582.27848101266;123417.72151898734;0;0;0.0;0.0;;8470;0;0.000316;0
80;1645219849.9248552;10.932181596755981;0;1;40;40;125000.0;125000.0;0;0;0.0;0.0;;0;12314;0.00031999999999999997;1
81;1645219850.001206;11.008532285690308;1;0;41;40;126543.20987654322;123456.79012345678;0;0;0.0;0.0;;2310;0;0.00032399999999999996;0
82;1645219850.0756044;11.08293080329895;0;1;41;41;125000.0;125000.0;0;0;0.0;0.0;;0;5387;0.000328;1
83;1645219850.1095254;11.116851806640625;1;0;42;41;126506.02409638555;123493.97590361445;0;0;0.0;0.0;;3080;0;0.000332;0
84;1645219850.2229178;11.230244159698486;0;1;42;42;125000.0;125000.0;0;0;0.0;0.0;;0;6670;0.000336;1
85;1645219850.3593578;11.366684198379517;1;0;43;42;126470.58823529411;123529.41176470589;0;0;0.0;0.0;;3593;0;0.00033999999999999997;0
86;1645219850.6000683;11.607394695281982;0;1;43;43;125000.0;125000.0;0;0;0.0;0.0;;0;4874;0.00034399999999999996;1
87;1645219850.776756;11.784082412719727;1;0;44;43;126436.7816091954;123563.2183908046;0;0;0.0;0.0;;2053;0;0.000348;0
88;1645219850.8499384;11.857264757156372;0;1;44;44;125000.0;125000.0;0;0;0.0;0.0;;0;16162;0.000352;1
89;1645219850.8960392;11.90336561203003;1;0;45;44;126404.49438202247;123595.50561797753;0;0;0.0;0.0;;3593;0;0.000356;0
90;1645219850.9108696;11.918195962905884;0;1;45;45;125000.0;125000.0;0;0;0.0;0.0;;0;7183;0.00035999999999999997;1
91;1645219851.0480654;12.055391788482666;1;0;46;45;126373.62637362638;123626.37362637362;0;0;0.0;0.0;;3850;0;0.00036399999999999996;0
92;1645219851.292609;12.299935340881348;0;1;46;46;125000.0;125000.0;0;0;0.0;0.0;;0;3078;0.000368;1
93;1645219851.4257429;12.433069229125977;1;0;47;46;126344.08602150538;123655.91397849462;0;0;0.0;0.0;;9497;0;0.000372;0
94;1645219851.4457252;12.453051567077637;0;1;47;47;125000.0;125000.0;0;0;0.0;0.0;;0;6157;0.000376;1
95;1645219851.545497;12.552823305130005;1;0;48;47;126315.78947368421;123684.21052631579;0;0;0.0;0.0;;7957;0;0.00037999999999999997;0
96;1645219851.607427;12.614753246307373;0;1;48;48;125000.0;125000.0;0;0;0.0;0.0;;0;7953;0.000384;1
97;1645219851.6730502;12.680376529693604;1;0;49;48;126288.65979381443;123711.34020618557;0;0;0.0;0.0;;5133;0;0.000388;0
98;1645219851.8644757;12.87180209159851;0;1;49;49;125000.0;125000.0;0;0;0.0;0.0;;0;7696;0.000392;1
99;1645219851.9695997;12.97692608833313;1;0;50;49;126262.62626262626;123737.37373737374;0;0;0.0;0.0;;15657;0;0.000396;0
100;1645219852.038204;13.045530319213867;0;1;50;50;125000.0;125000.0;0;0;0.0;0.0;;0;8979;0.00039999999999999996;1
101;1645219852.074233;13.081559419631958;1;0;51;50;126237.62376237624;123762.37623762376;0;0;0.0;0.0;;6160;0;0.000404;0
102;1645219852.1494617;13.156788110733032;0;1;51;51;125000.0;125000.0;0;0;0.0;0.0;;0;10518;0.000408;1
103;1645219852.3771489;13.384475231170654;1;0;52;51;126213.59223300971;123786.40776699029;0;0;0.0;0.0;;5646;0;0.000412;0
104;1645219852.4833565;13.49068284034729;0;1;52;52;125000.0;125000.0;0;0;0.0;0.0;;0;9749;0.000416;1
105;1645219852.6452856;13.65261197090149;1;0;53;52;126190.47619047618;123809.52380952382;0;0;0.0;0.0;;7700;0;0.00041999999999999996;0
106;1645219852.7149515;13.722277879714966;0;1;53;53;125000.0;125000.0;0;0;0.0;0.0;;0;3078;0.000424;1
107;1645219852.8725407;13.87986707687378;1;0;54;53;126168.22429906542;123831.77570093458;0;0;0.0;0.0;;7443;0;0.000428;0
108;1645219852.9744353;13.981761693954468;0;1;54;54;125000.0;125000.0;0;0;0.0;0.0;;0;3848;0.000432;1
109;1645219853.0308993;14.038225650787354;1;0;55;54;126146.78899082569;123853.21100917431;0;0;0.0;0.0;;7187;0;0.00043599999999999997;0
110;1645219853.1861064;14.193432807922363;0;1;55;55;125000.0;125000.0;0;0;0.0;0.0;;0;5900;0.00043999999999999996;1
111;1645219853.460288;14.46761441230774;1;0;56;55;126126.12612612612;123873.87387387388;0;0;0.0;0.0;;14117;0;0.000444;0
112;1645219853.482225;14.489551305770874;0;1;56;56;125000.0;125000.0;0;0;0.0;0.0;;0;16162;0.000448;1
113;1645219853.515142;14.522468328475952;1;0;57;56;126106.19469026549;123893.80530973451;0;0;0.0;0.0;;9240;0;0.000452;0
114;1645219853.5315554;14.538881778717041;0;1;57;57;125000.0;125000.0;0;0;0.0;0.0;;0;10262;0.00045599999999999997;1
115;1645219853.7396955;14.747021913528442;1;0;58;57;126086.95652173914;123913.04347826086;0;0;0.0;0.0;;9497;0;0.00045999999999999996;0
116;1645219853.8455172;14.852843523025513;0;1;58;58;125000.0;125000.0;0;0;0.0;0.0;;0;13853;0.000464;1
117;1645219853.9377716;14.945097923278809;1;0;59;58;126068.37606837606;123931.62393162394;0;0;0.0;0.0;;4106;0;0.000468;0
118;1645219854.1278546;15.135180950164795;0;1;59;59;125000.0;125000.0;0;0;0.0;0.0;;0;6157;0.000472;1
119;1645219854.2834444;15.290770769119263;1;0;60;59;126050.42016806723;123949.57983193277;0;0;0.0;0.0;;13604;0;0.00047599999999999997;0
120;1645219854.3761983;15.383524656295776;0;1;60;60;125000.0;125000.0;0;0;0.0;0.0;;0;10775;0.00047999999999999996;1
121;1645219854.516846;15.524172306060791;1;0;61;60;126033.05785123968;123966.94214876032;0;0;0.0;0.0;;4876;0;0.000484;0
122;1645219854.5517669;15.559093236923218;0;1;61;61;125000.0;125000.0;0;0;0.0;0.0;;0;7440;0.000488;1
123;1645219854.655489;15.66281533241272;1;0;62;61;126016.26016260163;123983.73983739837;0;0;0.0;0.0;;6930;0;0.0004919999999999999;0
124;1645219854.7940729;15.801399230957031;0;1;62;62;125000.0;125000.0;0;0;0.0;0.0;;0;5900;0.000496;1
125;1645219854.9387257;15.946052074432373;1;0;63;62;126000.0;124000.0;0;0;0.0;0.0;;4620;0;0.0005;0
126;1645219855.034465;16.041791439056396;0;1;63;63;125000.0;125000.0;0;0;0.0;0.0;;0;3078;0.000504;1
127;1645219855.0753374;16.082663774490356;1;0;64;63;125984.25196850394;124015.74803149606;0;0;0.0;0.0;;3593;0;0.000508;0
128;1645219855.1198664;16.127192735671997;0;1;64;64;125000.0;125000.0;0;0;0.0;0.0;;0;5900;0.000512;1
129;1645219855.3248773;16.33220362663269;1;0;65;64;125968.99224806202;124031.00775193798;0;0;0.0;0.0;;4363;0;0.000516;0
130;1645219855.4067316;16.414057970046997;0;1;65;65;125000.0;125000.0;0;0;0.0;0.0;;0;2052;0.00052;1
131;1645219855.5862515;16.59357786178589;1;0;66;65;125954.19847328245;124045.80152671755;0;0;0.0;0.0;;11807;0;0.0005239999999999999;0
132;1645219855.6931345;16.70046091079712;0;1;66;66;125000.0;125000.0;0;0;0.0;0.0;;0;4361;0.0005279999999999999;1
133;1645219855.7947404;16.802066802978516;1;0;67;66;125939.84962406015;124060.15037593985;0;0;0.0;0.0;;3080;0;0.000532;0
134;1645219855.9008875;16.90821385383606;0;1;67;67;125000.0;125000.0;0;0;0.0;0.0;;0;5131;0.000536;1
135;1645219855.988719;16.996045351028442;1;0;68;67;125925.92592592593;124074.07407407407;0;0;0.0;0.0;;3593;0;0.00054;0
136;1645219856.0514202;17.058746576309204;0;1;68;68;125000.0;125000.0;0;0;0.0;0.0;;0;4361;0.000544;1
137;1645219856.1373584;17.14468479156494;1;0;69;68;125912.40875912408;124087.59124087592;0;0;0.0;0.0;;8727;0;0.000548;0
138;1645219856.216209;17.223535299301147;0;1;69;69;125000.0;125000.0;0;0;0.0;0.0;;0;1795;0.000552;1
139;1645219856.4418511;17.449177503585815;1;0;70;69;125899.28057553957;124100.71942446043;0;0;0.0;0.0;;7700;0;0.000556;0
140;1645219856.6634858;17.670812129974365;0;1;70;70;125000.0;125000.0;0;0;0.0;0.0;;0;3591;0.00056;1
141;1645219856.7250488;17.732375144958496;1;0;71;70;125886.52482269504;124113.47517730496;0;0;0.0;0.0;;14887;0;0.0005639999999999999;0
142;1645219856.7708547;17.778181076049805;0;1;71;71;125000.0;125000.0;0;0;0.0;0.0;;0;12571;0.0005679999999999999;1
143;1645219856.778205;17.785531282424927;1;0;72;71;125874.12587412588;124125.87412587412;0;0;0.0;0.0;;4363;0;0.000572;0
144;1645219856.887356;17.89468240737915;0;1;72;72;125000.0;125000.0;0;0;0.0;0.0;;0;8722;0.000576;1
145;1645219856.9925935;17.999919891357422;1;0;73;72;125862.06896551725;124137.93103448275;0;0;0.0;0.0;;11293;0;0.00058;0
146;1645219857.0332365;18.040562868118286;0;1;73;73;125000.0;125000.0;0;0;0.0;0.0;;0;10518;0.000584;1
147;1645219857.0783865;18.085712909698486;1;0;74;73;125850.34013605442;124149.65986394558;0;0;0.0;0.0;;4106;0;0.000588;0
148;1645219857.247029;18.254355430603027;0;1;74;74;125000.0;125000.0;0;0;0.0;0.0;;0;11801;0.000592;1
149;1645219857.338921;18.34624743461609;1;0;75;74;125838.92617449665;124161.07382550335;0;0;0.0;0.0;;10780;0;0.000596;0
150;1645219857.5313337;18.538660049438477;0;1;75;75;125000.0;125000.0;0;0;0.0;0.0;;0;769;0.0006;1
151;1645219857.6440613;18.651387691497803;1;0;76;75;125827.81456953642;124172.18543046358;0;0;0.0;0.0;;7957;0;0.0006039999999999999;0
152;1645219857.669992;18.677318334579468;0;1;76;76;125000.0;125000.0;0;0;0.0;0.0;;0;5644;0.0006079999999999999;1
153;1645219857.950222;18.95754837989807;1;0;77;76;125816.99346405228;124183.00653594772;0;0;0.0;0.0;;4620;0;0.000612;0
154;1645219858.0290182;19.036344528198242;0;1;77;77;125000.0;125000.0;0;0;0.0;0.0;;0;14880;0.000616;1
155;1645219858.0908148;19.098141193389893;1;0;78;77;125806.45161290323;124193.54838709677;0;0;0.0;0.0;;10780;0;0.00062;0
156;1645219858.115748;19.123074293136597;0;1;78;78;125000.0;125000.0;0;0;0.0;0.0;;0;6926;0.000624;1
157;1645219858.137689;19.145015478134155;1;0;79;78;125796.17834394904;124203.82165605096;0;0;0.0;0.0;;2310;0;0.000628;0
158;1645219858.1925428;19.19986915588379;0;1;79;79;125000.0;125000.0;0;0;0.0;0.0;;0;7440;0.000632;1
159;1645219858.3152559;19.322582244873047;1;0;80;79;125786.16352201258;124213.83647798742;0;0;0.0;0.0;;5390;0;0.000636;0
160;1645219858.3281796;19.335505962371826;0;1;80;80;125000.0;125000.0;0;0;0.0;0.0;;0;4361;0.0006399999999999999;1
161;1645219858.3650808;19.37240719795227;1;0;81;80;125776.39751552795;124223.60248447205;0;0;0.0;0.0;;1283;0;0.0006439999999999999;0
162;1645219858.4568355;19.46416187286377;0;1;81;81;125000.0;125000.0;0;0;0.0;0.0;;0;7696;0.0006479999999999999;1
163;1645219858.7819653;19.789291620254517;1;0;82;81;125766.87116564417;124233.12883435583;0;0;0.0;0.0;;2053;0;0.000652;0
164;1645219858.947552;19.954878330230713;0;1;82;82;125000.0;125000.0;0;0;0.0;0.0;;0;5387;0.000656;1
165;1645219859.020219;20.02754545211792;1;0;83;82;125757.57575757576;124242.42424242424;0;0;0.0;0.0;;12063;0;0.00066;0
166;1645219859.095376;20.102702379226685;0;1;83;83;125000.0;125000.0;0;0;0.0;0.0;;0;4104;0.000664;1
167;1645219859.1895006;20.196826934814453;1;0;84;83;125748.50299401197;124251.49700598803;0;0;0.0;0.0;;11037;0;0.000668;0
168;1645219859.2115345;20.218860864639282;0;1;84;84;125000.0;125000.0;0;0;0.0;0.0;;0;6670;0.000672;1
169;1645219859.277359;20.284685373306274;1;0;85;84;125739.6449704142;124260.3550295858;0;0;0.0;0.0;;8727;0;0.000676;0
170;1645219859.391055;20.39838147163391;0;1;85;85;125000.0;125000.0;0;0;0.0;0.0;;0;9235;0.0006799999999999999;1
171;1645219859.5397515;20.547077894210815;1;0;86;85;125730.99415204678;124269.00584795322;0;0;0.0;0.0;;7700;0;0.0006839999999999999;0
172;1645219859.8289778;20.836304187774658;0;1;86;86;125000.0;125000.0;0;0;0.0;0.0;;0;10005;0.0006879999999999999;1
173;1645219859.8885126;20.895838975906372;1;0;87;86;125722.54335260116;124277.45664739884;0;0;0.0;0.0;;4106;0;0.000692;0
174;1645219859.940524;20.947850465774536;0;1;87;87;125000.0;125000.0;0;0;0.0;0.0;;0;16419;0.000696;1
175;1645219860.0428863;21.050212621688843;1;0;88;87;125714.28571428571;124285.71428571429;0;0;0.0;0.0;;9240;0;0.0007;0
176;1645219860.1638942;21.171220541000366;0;1;88;88;125000.0;125000.0;0;0;0.0;0.0;;0;15649;0.000704;1
177;1645219860.7946486;21.80197501182556;1;0;89;88;125706.21468926554;124293.78531073446;0;0;0.0;0.0;;15914;0;0.000708;0
178;1645219861.2699687;22.277295112609863;0;1;89;89;125000.0;125000.0;0;0;0.0;0.0;;0;7696;0.000712;1
179;1645219861.3208287;22.328155040740967;1;0;90;89;125698.32402234637;124301.67597765363;0;0;0.0;0.0;;6930;0;0.000716;0
180;1645219861.413719;22.421045303344727;0;1;90;90;125000.0;125000.0;0;0;0.0;0.0;;0;5900;0.0007199999999999999;1
181;1645219861.5044982;22.51182460784912;1;0;91;90;125690.60773480663;124309.39226519337;0;0;0.0;0.0;;6160;0;0.0007239999999999999;0
182;1645219861.803908;22.81123447418213;0;1;91;91;125000.0;125000.0;0;0;0.0;0.0;;0;1539;0.0007279999999999999;1
183;1645219861.9452844;22.952610731124878;1;0;92;91;125683.06010928961;124316.93989071039;0;0;0.0;0.0;;17197;0;0.000732;0
184;1645219861.9826207;22.989947080612183;0;1;92;92;125000.0;125000.0;0;0;0.0;0.0;;0;6413;0.000736;1
185;1645219862.0496032;23.05692958831787;1;0;93;92;125675.67567567568;124324.32432432432;0;0;0.0;0.0;;6416;0;0.00074;0
186;1645219862.343074;23.35040044784546;0;1;93;93;125000.0;125000.0;0;0;0.0;0.0;;0;4874;0.000744;1
187;1645219862.4384153;23.445741653442383;1;0;94;93;125668.44919786096;124331.55080213904;0;0;0.0;0.0;;13090;0;0.000748;0
188;1645219862.4891694;23.496495723724365;0;1;94;94;125000.0;125000.0;0;0;0.0;0.0;;0;14880;0.000752;1
189;1645219862.5259898;23.533316135406494;1;0;95;94;125661.37566137566;124338.62433862434;0;0;0.0;0.0;;15144;0;0.0007559999999999999;0
190;1645219862.8011649;23.808491230010986;0;1;95;95;125000.0;125000.0;0;0;0.0;0.0;;0;3591;0.0007599999999999999;1
191;1645219863.1341903;24.14151668548584;1;0;96;95;125654.4502617801;124345.5497382199;0;0;0.0;0.0;;6673;0;0.0007639999999999999;0
192;1645219863.2578585;24.26518487930298;0;1;96;96;125000.0;125000.0;0;0;0.0;0.0;;0;6157;0.000768;1
193;1645219863.3189898;24.326316118240356;1;0;97;96;125647.66839378238;124352.33160621762;0;0;0.0;0.0;;7187;0;0.000772;0
194;1645219863.3449194;24.352245807647705;0;1;97;97;125000.0;125000.0;0;0;0.0;0.0;;0;2565;0.000776;1
195;1645219863.4476447;24.454971075057983;1;0;98;97;125641.02564102564;124358.97435897436;0;0;0.0;0.0;;6160;0;0.00078;0
196;1645219863.7212558;24.72858214378357;0;1;98;98;125000.0;125000.0;0;0;0.0;0.0;;0;6413;0.000784;1
197;1645219863.7719338;24.77926015853882;1;0;99;98;125634.51776649746;124365.48223350254;0;0;0.0;0.0;;6673;0;0.000788;0
198;1645219863.7944574;24.801783800125122;0;1;99;99;125000.0;125000.0;0;0;0.0;0.0;;0;7440;0.000792;1
199;1645219863.9364324;24.943758726119995;1;0;100;99;125628.1407035176;124371.8592964824;0;0;0.0;0.0;;8470;0;0.0007959999999999999;0
200;1645219864.1661875;25.173513889312744;0;1;100;100;125000.0;125000.0;0;0;0.0;0.0;;0;1282;0.0007999999999999999;1
201;1645219864.360592;25.367918252944946;1;0;101;100;125621.89054726368;124378.10945273632;0;0;0.0;0.0;;8983;0;0.0008039999999999999;0
202;1645219864.441553;25.44887948036194;0;1;101;101;125000.0;125000.0;0;0;0.0;0.0;;0;5387;0.000808;1
203;1645219864.4824662;25.489792585372925;1;0;102;101;125615.76354679803;124384.23645320197;0;0;0.0;0.0;;11037;0;0.000812;0
204;1645219864.5173724;25.524698734283447;0;1;102;102;125000.0;125000.0;0;0;0.0;0.0;;0;8466;0.000816;1
205;1645219864.5722742;25.57960057258606;1;0;103;102;125609.75609756098;124390.24390243902;0;0;0.0;0.0;;6930;0;0.00082;0
206;1645219864.6739707;25.681297063827515;0;1;103;103;125000.0;125000.0;0;0;0.0;0.0;;0;9492;0.000824;1
207;1645219864.8285997;25.835926055908203;1;0;104;103;125603.86473429951;124396.13526570049;0;0;0.0;0.0;;6930;0;0.000828;0
208;1645219864.8655674;25.872893810272217;0;1;104;104;125000.0;125000.0;0;0;0.0;0.0;;0;2822;0.000832;1
209;1645219864.9123993;25.9197256565094;1;0;105;104;125598.08612440192;124401.91387559808;0;0;0.0;0.0;;9240;0;0.0008359999999999999;0
210;1645219865.0050433;26.012369632720947;0;1;105;105;125000.0;125000.0;0;0;0.0;0.0;;0;12827;0.0008399999999999999;1
